Unnamed: 0,Buy Time,Buy Price,Sell Time,Sell Price,Profit/Loss,Reason
1619,2019-10-14 05:30:00+05:30,8252.93,2019-10-14 06:25:00+05:30,8273.06,20.1299999999992,2
9866,2023-09-12 10:30:00+05:30,25693.08,2023-09-12 11:15:00+05:30,25774.42,81.33999999999651,2
541,2019-04-11 07:55:00+05:30,5255.54,2019-04-11 09:10:00+05:30,5125.76,-129.77999999999977,0
1866,2019-11-27 14:25:00+05:30,7034.61,2019-11-27 14:50:00+05:30,6890.0,-144.60999999999967,0
7256,2022-06-09 16:25:00+05:30,30433.81,2022-06-09 19:00:00+05:30,30237.3,-196.51000000000204,1
1375,2019-08-31 13:30:00+05:30,9580.58,2019-08-31 15:20:00+05:30,9574.05,-6.530000000000655,1
11351,2024-06-16 01:45:00+05:30,65920.01,2024-06-16 02:05:00+05:30,66135.87,215.86000000000055,2
8695,2023-02-13 02:40:00+05:30,21941.81,2023-02-13 04:10:00+05:30,21814.31,-127.5,1
6253,2021-12-19 11:05:00+05:30,47734.41,2021-12-19 12:40:00+05:30,47630.03,-104.38000000000466,1
4157,2021-01-08 07:00:00+05:30,38100.0,2021-01-08 08:00:00+05:30,37268.75,-831.25,0
2779,2020-05-10 20:20:00+05:30,8683.96,2020-05-10 22:05:00+05:30,8469.97,-213.98999999999975,0
5959,2021-10-29 10:35:00+05:30,61362.01,2021-10-29 11:40:00+05:30,61225.14,-136.87000000000262,1
9709,2023-08-15 21:10:00+05:30,29342.65,2023-08-15 23:00:00+05:30,29324.03,-18.62000000000262,1
11333,2024-06-12 23:30:00+05:30,69259.98,2024-06-13 01:15:00+05:30,67507.99,-1751.9899999999907,0
12148,2024-11-14 12:20:00+05:30,89628.01,2024-11-14 13:05:00+05:30,89978.91,350.9000000000088,2
8156,2022-11-09 13:15:00+05:30,18229.84,2022-11-09 14:45:00+05:30,17800.24,-429.59999999999854,0
2622,2020-04-10 08:00:00+05:30,7241.84,2020-04-10 10:30:00+05:30,6985.74,-256.1000000000004,0
4443,2021-02-22 17:30:00+05:30,54109.78,2021-02-22 18:50:00+05:30,52716.52,-1393.260000000002,0
6498,2022-01-27 06:45:00+05:30,36685.59,2022-01-27 07:25:00+05:30,35882.21,-803.3799999999974,0
9317,2023-06-04 01:20:00+05:30,27093.91,2023-06-04 03:35:00+05:30,27042.1,-51.81000000000131,1
4261,2021-01-22 02:25:00+05:30,31883.01,2021-01-22 03:25:00+05:30,31229.71,-653.2999999999993,0
1471,2019-09-18 13:55:00+05:30,10173.74,2019-09-18 14:50:00+05:30,10183.0,9.260000000000218,2
6846,2022-03-30 18:45:00+05:30,47106.19,2022-03-30 19:45:00+05:30,47135.64,29.44999999999709,2
8877,2023-03-16 14:35:00+05:30,24461.35,2023-03-16 15:10:00+05:30,24777.0,315.65000000000146,2
6883,2022-04-06 04:50:00+05:30,45752.01,2022-04-06 05:45:00+05:30,44773.97,-978.0400000000008,0
3161,2020-07-15 11:50:00+05:30,9237.04,2020-07-15 13:20:00+05:30,9232.06,-4.980000000001382,1
9858,2023-09-11 05:50:00+05:30,25813.38,2023-09-11 07:55:00+05:30,25722.19,-91.19000000000231,1
6218,2021-12-13 06:00:00+05:30,49867.5,2021-12-13 07:20:00+05:30,48776.33,-1091.1699999999985,0
2456,2020-03-13 05:05:00+05:30,4760.0,2020-03-13 05:20:00+05:30,4617.51,-142.48999999999978,0
11160,2024-05-12 12:10:00+05:30,60955.66,2024-05-12 13:30:00+05:30,60910.01,-45.650000000001455,1
5762,2021-09-24 16:35:00+05:30,41668.15,2021-09-24 17:50:00+05:30,41543.01,-125.13999999999942,1
539,2019-04-11 02:00:00+05:30,5337.94,2019-04-11 02:05:00+05:30,5205.26,-132.67999999999938,0
6837,2022-03-29 08:40:00+05:30,47323.02,2022-03-29 09:40:00+05:30,47395.54,72.52000000000407,2
9885,2023-09-17 05:40:00+05:30,26514.14,2023-09-17 07:10:00+05:30,26506.18,-7.959999999999127,1
6872,2022-04-04 14:10:00+05:30,46017.23,2022-04-04 14:20:00+05:30,46142.08,124.84999999999854,2
7181,2022-05-26 13:45:00+05:30,29555.62,2022-05-26 14:30:00+05:30,28941.74,-613.8799999999974,0
8625,2023-02-01 11:45:00+05:30,23081.25,2023-02-01 12:55:00+05:30,23111.14,29.889999999999414,2
10451,2024-01-03 16:05:00+05:30,45121.99,2024-01-03 17:20:00+05:30,44076.0,-1045.989999999998,0
11063,2024-04-25 04:30:00+05:30,63878.86,2024-04-25 04:45:00+05:30,64254.65,375.7900000000009,2
2699,2020-04-25 05:30:00+05:30,7477.58,2020-04-25 06:40:00+05:30,7482.55,4.970000000000255,2
5014,2021-05-23 07:40:00+05:30,37847.72,2021-05-23 09:10:00+05:30,37584.21,-263.51000000000204,1
10651,2024-02-09 03:20:00+05:30,45316.86,2024-02-09 04:30:00+05:30,45356.02,39.15999999999622,2
3002,2020-06-17 08:10:00+05:30,9445.78,2020-06-17 08:50:00+05:30,9457.19,11.409999999999854,2
279,2019-02-20 05:10:00+05:30,3912.14,2019-02-20 06:50:00+05:30,3897.02,-15.11999999999989,1
7564,2022-07-31 03:30:00+05:30,23590.41,2022-07-31 05:20:00+05:30,23654.29,63.88000000000102,2
4289,2021-01-26 02:35:00+05:30,32889.11,2021-01-26 03:55:00+05:30,32068.47,-820.6399999999994,0
4118,2021-01-01 12:35:00+05:30,29016.58,2021-01-01 13:25:00+05:30,29092.83,76.25,2
10523,2024-01-15 19:55:00+05:30,42440.67,2024-01-15 21:40:00+05:30,42340.3,-100.36999999999534,1
4286,2021-01-25 15:10:00+05:30,33027.47,2021-01-25 16:15:00+05:30,33127.87,100.40000000000146,2
3899,2020-11-22 16:05:00+05:30,18200.0,2020-11-22 17:15:00+05:30,17788.19,-411.8100000000013,0
715,2019-05-14 04:25:00+05:30,7880.34,2019-05-14 04:35:00+05:30,7665.23,-215.11000000000055,0
1425,2019-09-10 14:50:00+05:30,10222.81,2019-09-10 15:05:00+05:30,10256.97,34.159999999999854,2
5330,2021-07-13 16:20:00+05:30,33070.49,2021-07-13 17:10:00+05:30,33158.37,87.88000000000466,2
5737,2021-09-21 04:15:00+05:30,43505.17,2021-09-21 05:35:00+05:30,42528.22,-976.9499999999972,0
1769,2019-11-10 08:20:00+05:30,8761.13,2019-11-10 09:20:00+05:30,8771.42,10.290000000000871,2
8054,2022-10-24 06:10:00+05:30,19523.45,2022-10-24 08:00:00+05:30,19454.54,-68.90999999999985,1
3920,2020-11-26 12:55:00+05:30,17753.66,2020-11-26 13:50:00+05:30,17289.76,-463.9000000000015,0
767,2019-05-23 01:45:00+05:30,7849.4,2019-05-23 03:15:00+05:30,7687.67,-161.72999999999956,0
3703,2020-10-20 13:20:00+05:30,11736.51,2020-10-20 14:45:00+05:30,11754.54,18.03000000000065,2
7447,2022-07-10 23:45:00+05:30,20838.96,2022-07-11 01:05:00+05:30,20819.0,-19.959999999999127,1
9871,2023-09-13 22:55:00+05:30,26188.65,2023-09-14 00:45:00+05:30,26140.37,-48.28000000000248,1
218,2019-02-08 12:35:00+05:30,3404.64,2019-02-08 13:40:00+05:30,3403.27,-1.3699999999998909,1
6163,2021-12-04 10:25:00+05:30,50256.61,2021-12-04 10:30:00+05:30,48969.08,-1287.5299999999988,0
10541,2024-01-18 17:50:00+05:30,42390.02,2024-01-18 19:05:00+05:30,42476.64,86.62000000000262,2
7694,2022-08-23 10:45:00+05:30,21200.27,2022-08-23 12:15:00+05:30,21057.04,-143.22999999999956,1
10890,2024-03-26 16:35:00+05:30,70753.26,2024-03-26 17:45:00+05:30,70840.01,86.75,2
11024,2024-04-17 19:45:00+05:30,61510.06,2024-04-17 21:00:00+05:30,60193.36,-1316.699999999997,0
1654,2019-10-19 21:25:00+05:30,7990.92,2019-10-19 22:50:00+05:30,7981.21,-9.710000000000036,1
9237,2023-05-18 20:50:00+05:30,27119.67,2023-05-18 23:25:00+05:30,26488.99,-630.6799999999967,0
4043,2020-12-19 00:55:00+05:30,22630.79,2020-12-19 01:25:00+05:30,22762.28,131.48999999999796,2
10998,2024-04-14 01:40:00+05:30,62543.0,2024-04-14 03:10:00+05:30,62324.99,-218.01000000000204,1
10356,2023-12-17 07:05:00+05:30,42098.05,2023-12-17 08:55:00+05:30,42010.0,-88.05000000000291,1
9081,2023-04-21 10:20:00+05:30,28238.59,2023-04-21 13:15:00+05:30,28068.87,-169.72000000000116,1
10637,2024-02-06 01:50:00+05:30,42368.37,2024-02-06 03:10:00+05:30,42501.11,132.73999999999796,2
1554,2019-09-30 23:05:00+05:30,8208.65,2019-09-30 23:30:00+05:30,8273.34,64.69000000000051,2
6274,2021-12-23 19:45:00+05:30,48555.01,2021-12-23 20:35:00+05:30,48634.22,79.20999999999913,2
8124,2022-11-05 12:05:00+05:30,21382.87,2022-11-05 12:45:00+05:30,21400.9,18.030000000002477,2
8362,2022-12-16 02:35:00+05:30,17406.18,2022-12-16 04:30:00+05:30,17365.93,-40.25,1
8025,2022-10-19 05:40:00+05:30,19277.88,2022-10-19 07:00:00+05:30,19303.37,25.489999999997963,2
9742,2023-08-21 12:20:00+05:30,26048.0,2023-08-21 13:50:00+05:30,26040.74,-7.259999999998399,1
11423,2024-06-30 02:45:00+05:30,60967.21,2024-06-30 02:50:00+05:30,61085.95,118.73999999999796,2
2460,2020-03-13 20:20:00+05:30,5505.07,2020-03-13 20:25:00+05:30,5394.36,-110.71000000000004,0
6826,2022-03-26 17:25:00+05:30,44334.49,2022-03-26 18:35:00+05:30,44370.69,36.200000000004366,2
10967,2024-04-09 05:55:00+05:30,71436.4,2024-04-09 07:35:00+05:30,71333.92,-102.47999999999593,1
11249,2024-05-28 18:35:00+05:30,68125.2,2024-05-28 18:50:00+05:30,68423.24,298.0400000000081,2
3023,2020-06-20 13:15:00+05:30,9304.0,2020-06-20 15:15:00+05:30,9298.21,-5.790000000000873,1
4715,2021-04-07 06:10:00+05:30,57843.26,2021-04-07 07:30:00+05:30,57646.58,-196.6800000000003,1
5785,2021-09-28 19:40:00+05:30,41537.61,2021-09-28 21:00:00+05:30,41618.31,80.69999999999709,2
1844,2019-11-23 13:00:00+05:30,7162.84,2019-11-23 13:45:00+05:30,7201.87,39.02999999999975,2
6147,2021-12-01 10:15:00+05:30,57030.0,2021-12-01 11:40:00+05:30,57006.79,-23.209999999999127,1
1111,2019-07-19 03:15:00+05:30,10489.28,2019-07-19 03:30:00+05:30,10580.68,91.39999999999964,2
243,2019-02-13 13:50:00+05:30,3627.82,2019-02-13 15:40:00+05:30,3624.91,-2.910000000000309,1
1922,2019-12-07 21:30:00+05:30,7503.73,2019-12-07 21:50:00+05:30,7521.45,17.720000000000255,2
2447,2020-03-12 16:05:00+05:30,6776.96,2020-03-12 16:10:00+05:30,6354.88,-422.0799999999999,0
1330,2019-08-24 12:30:00+05:30,10289.5,2019-08-24 14:45:00+05:30,9939.76,-349.7399999999998,0
10337,2023-12-14 05:50:00+05:30,42733.63,2023-12-14 07:10:00+05:30,42790.64,57.01000000000204,2
6707,2022-03-04 05:35:00+05:30,42264.75,2022-03-04 06:35:00+05:30,41216.31,-1048.4400000000023,0
6808,2022-03-21 17:05:00+05:30,41232.92,2022-03-21 18:25:00+05:30,41222.5,-10.419999999998254,1
10001,2023-10-09 12:50:00+05:30,27828.69,2023-10-09 17:05:00+05:30,27526.66,-302.02999999999884,1
8979,2023-04-04 20:45:00+05:30,27976.93,2023-04-04 21:55:00+05:30,28059.1,82.16999999999825,2
2859,2020-05-23 17:50:00+05:30,9120.08,2020-05-23 18:35:00+05:30,9155.15,35.06999999999971,2
1477,2019-09-19 07:10:00+05:30,10151.31,2019-09-19 08:30:00+05:30,9768.2,-383.1099999999988,0
10415,2023-12-28 07:25:00+05:30,43426.0,2023-12-28 08:45:00+05:30,43401.09,-24.91000000000349,1
6773,2022-03-14 22:30:00+05:30,38729.14,2022-03-15 00:25:00+05:30,38675.0,-54.13999999999942,1
2032,2019-12-27 10:00:00+05:30,7212.17,2019-12-27 10:50:00+05:30,7218.84,6.670000000000073,2
12125,2024-11-09 17:45:00+05:30,76353.61,2024-11-09 19:05:00+05:30,76358.95,5.339999999996508,2
7649,2022-08-15 11:35:00+05:30,24626.47,2022-08-15 12:35:00+05:30,24092.02,-534.4500000000007,0
8904,2023-03-23 00:25:00+05:30,28027.99,2023-03-23 00:35:00+05:30,27400.0,-627.9900000000016,0
5821,2021-10-06 05:35:00+05:30,51236.19,2021-10-06 07:15:00+05:30,51278.84,42.64999999999418,2
11532,2024-07-21 19:00:00+05:30,66715.92,2024-07-21 19:40:00+05:30,66950.01,234.0899999999965,2
11714,2024-08-22 18:00:00+05:30,60893.99,2024-08-22 20:30:00+05:30,60727.06,-166.9300000000003,1
973,2019-06-27 21:40:00+05:30,11666.29,2019-06-27 21:45:00+05:30,11372.89,-293.40000000000146,0
2446,2020-03-12 15:40:00+05:30,7301.69,2020-03-12 16:00:00+05:30,7076.1,-225.58999999999924,0
5207,2021-06-22 13:30:00+05:30,32381.75,2021-06-22 14:15:00+05:30,31675.05,-706.7000000000007,0
8090,2022-10-29 15:55:00+05:30,20858.79,2022-10-29 17:45:00+05:30,20761.15,-97.63999999999942,1
3353,2020-08-18 19:10:00+05:30,12138.99,2020-08-18 19:55:00+05:30,11867.38,-271.6100000000006,0
6499,2022-01-27 09:10:00+05:30,35597.5,2022-01-27 10:15:00+05:30,35902.15,304.65000000000146,2
1148,2019-07-24 19:10:00+05:30,9683.63,2019-07-24 19:45:00+05:30,9770.0,86.3700000000008,2
1291,2019-08-18 06:55:00+05:30,10179.66,2019-08-18 10:10:00+05:30,10128.29,-51.36999999999898,1
1370,2019-08-30 23:15:00+05:30,9529.59,2019-08-31 01:10:00+05:30,9528.84,-0.75,1
323,2019-02-28 01:55:00+05:30,3807.51,2019-02-28 02:00:00+05:30,3724.68,-82.83000000000038,0
8944,2023-03-28 21:45:00+05:30,26883.05,2023-03-28 23:30:00+05:30,26875.27,-7.779999999998836,1
6341,2022-01-02 13:35:00+05:30,47038.29,2022-01-02 13:50:00+05:30,47195.57,157.27999999999884,2
9613,2023-07-27 19:30:00+05:30,29417.85,2023-07-27 22:00:00+05:30,29329.27,-88.57999999999811,1
5956,2021-10-29 00:00:00+05:30,60886.0,2021-10-29 00:05:00+05:30,57918.07,-2967.9300000000003,0
9202,2023-05-12 20:25:00+05:30,26313.85,2023-05-12 21:45:00+05:30,26368.8,54.95000000000073,2
4171,2021-01-10 15:45:00+05:30,40652.08,2021-01-10 16:50:00+05:30,39227.04,-1425.0400000000009,0
4197,2021-01-13 05:55:00+05:30,33081.26,2021-01-13 07:15:00+05:30,33068.54,-12.720000000001164,1
4233,2021-01-18 08:45:00+05:30,35583.78,2021-01-18 10:25:00+05:30,35132.11,-451.6699999999983,1
7081,2022-05-09 18:55:00+05:30,32736.09,2022-05-09 19:00:00+05:30,33014.64,278.5499999999993,2
748,2019-05-19 17:15:00+05:30,7953.8,2019-05-19 18:45:00+05:30,7919.33,-34.470000000000255,1
4121,2021-01-01 23:55:00+05:30,29021.88,2021-01-02 00:45:00+05:30,29105.36,83.47999999999956,2
591,2019-04-20 15:30:00+05:30,5282.59,2019-04-20 16:50:00+05:30,5283.33,0.7399999999997817,2
8853,2023-03-11 11:55:00+05:30,20305.92,2023-03-11 13:25:00+05:30,19850.81,-455.10999999999694,0
4914,2021-05-09 17:30:00+05:30,57705.49,2021-05-09 18:25:00+05:30,56433.53,-1271.9599999999991,0
2362,2020-02-26 21:40:00+05:30,8906.07,2020-02-26 22:15:00+05:30,8666.14,-239.9300000000003,0
6419,2022-01-15 14:55:00+05:30,42915.97,2022-01-15 15:25:00+05:30,43061.7,145.72999999999593,2
4186,2021-01-11 18:50:00+05:30,33129.24,2021-01-11 19:30:00+05:30,32374.74,-754.4999999999964,0
8863,2023-03-14 01:55:00+05:30,24123.32,2023-03-14 02:35:00+05:30,24212.85,89.52999999999884,2
8954,2023-03-30 22:55:00+05:30,28099.99,2023-03-31 00:25:00+05:30,27903.69,-196.3000000000029,1
3861,2020-11-16 17:25:00+05:30,16235.68,2020-11-16 18:25:00+05:30,16306.0,70.31999999999971,2
7709,2022-08-26 09:30:00+05:30,21542.62,2022-08-26 12:00:00+05:30,21454.34,-88.27999999999884,1
2445,2020-03-12 11:45:00+05:30,7593.94,2020-03-12 12:35:00+05:30,7433.98,-159.96000000000004,0
2565,2020-03-30 05:25:00+05:30,5881.42,2020-03-30 05:45:00+05:30,5907.75,26.329999999999927,2
6179,2021-12-06 10:40:00+05:30,48859.13,2021-12-06 12:55:00+05:30,47820.77,-1038.3600000000006,0
1757,2019-11-08 02:15:00+05:30,9186.29,2019-11-08 03:10:00+05:30,9210.06,23.769999999998618,2
8491,2023-01-08 15:10:00+05:30,16927.31,2023-01-08 16:35:00+05:30,16938.38,11.069999999999707,2
9493,2023-07-06 04:30:00+05:30,30392.01,2023-07-06 04:45:00+05:30,30473.78,81.77000000000044,2
9326,2023-06-05 20:30:00+05:30,26676.67,2023-06-05 21:25:00+05:30,26007.53,-669.1399999999994,0
8140,2022-11-07 12:30:00+05:30,20830.71,2022-11-07 14:15:00+05:30,20705.83,-124.87999999999738,1
11354,2024-06-16 09:50:00+05:30,66064.0,2024-06-16 10:00:00+05:30,66133.58,69.58000000000175,2
7244,2022-06-07 05:30:00+05:30,31259.71,2022-06-07 06:00:00+05:30,30506.42,-753.2900000000009,0
2326,2020-02-20 05:25:00+05:30,9593.79,2020-02-20 06:00:00+05:30,9634.0,40.20999999999913,2
9785,2023-08-29 03:15:00+05:30,25953.35,2023-08-29 03:40:00+05:30,25998.75,45.400000000001455,2
11774,2024-09-02 02:50:00+05:30,58211.09,2024-09-02 05:40:00+05:30,57438.0,-773.0899999999965,1
6458,2022-01-21 03:15:00+05:30,41577.01,2022-01-21 04:50:00+05:30,40641.36,-935.6500000000016,0
9956,2023-09-30 17:00:00+05:30,26940.76,2023-09-30 19:00:00+05:30,26943.31,2.5500000000029104,2
11697,2024-08-18 13:30:00+05:30,59488.39,2024-08-18 14:00:00+05:30,59617.45,129.05999999999767,2
2424,2020-03-08 20:00:00+05:30,8618.81,2020-03-08 21:00:00+05:30,8374.56,-244.25,0
12177,2024-11-19 14:55:00+05:30,91224.0,2024-11-19 15:25:00+05:30,91694.38,470.3800000000047,2
1503,2019-09-23 16:10:00+05:30,9922.58,2019-09-23 16:45:00+05:30,9940.12,17.540000000000873,2
6995,2022-04-24 21:50:00+05:30,39566.22,2022-04-24 23:25:00+05:30,39421.19,-145.02999999999884,1
1745,2019-11-06 06:15:00+05:30,9280.44,2019-11-06 07:15:00+05:30,9294.34,13.899999999999636,2
10452,2024-01-03 17:25:00+05:30,43702.88,2024-01-03 17:35:00+05:30,40887.99,-2814.8899999999994,0
896,2019-06-12 22:40:00+05:30,8093.5,2019-06-12 23:45:00+05:30,8109.98,16.479999999999563,2
2721,2020-04-30 12:45:00+05:30,9119.18,2020-04-30 14:45:00+05:30,8893.4,-225.78000000000063,0
6629,2022-02-18 16:30:00+05:30,40593.27,2022-02-18 17:40:00+05:30,40539.09,-54.18000000000029,1
8162,2022-11-10 02:10:00+05:30,16315.05,2022-11-10 02:55:00+05:30,15917.12,-397.9299999999985,0
8243,2022-11-24 09:55:00+05:30,16663.26,2022-11-24 11:15:00+05:30,16695.1,31.840000000000146,2
2972,2020-06-11 18:25:00+05:30,9721.37,2020-06-11 20:40:00+05:30,9524.52,-196.8500000000004,0
4345,2021-02-04 20:05:00+05:30,37168.03,2021-02-04 20:50:00+05:30,36306.72,-861.3099999999977,0
4290,2021-01-26 08:45:00+05:30,32031.47,2021-01-26 10:10:00+05:30,31929.71,-101.76000000000204,1
5193,2021-06-20 15:40:00+05:30,34392.41,2021-06-20 17:35:00+05:30,33599.99,-792.4200000000055,0
1838,2019-11-22 15:35:00+05:30,7246.99,2019-11-22 16:00:00+05:30,7085.37,-161.6199999999999,0
3238,2020-07-28 07:40:00+05:30,11097.0,2020-07-28 08:45:00+05:30,10870.32,-226.6800000000003,0
1749,2019-11-06 21:35:00+05:30,9318.69,2019-11-07 00:15:00+05:30,9294.47,-24.220000000001164,1
4029,2020-12-15 10:05:00+05:30,19386.87,2020-12-15 11:55:00+05:30,19158.19,-228.6800000000003,1
9738,2023-08-20 20:05:00+05:30,26095.48,2023-08-20 20:45:00+05:30,26120.0,24.52000000000044,2
4698,2021-04-04 11:40:00+05:30,57300.43,2021-04-04 12:25:00+05:30,57439.98,139.5500000000029,2
5240,2021-06-28 09:55:00+05:30,34330.0,2021-06-28 10:35:00+05:30,34444.52,114.5199999999968,2
11202,2024-05-20 04:55:00+05:30,66215.99,2024-05-20 05:20:00+05:30,66347.04,131.04999999998836,2
8343,2022-12-12 04:45:00+05:30,17098.97,2022-12-12 07:05:00+05:30,16977.35,-121.62000000000262,1
7697,2022-08-24 08:10:00+05:30,21181.69,2022-08-24 09:00:00+05:30,21265.32,83.63000000000102,2
7718,2022-08-27 14:40:00+05:30,20181.07,2022-08-27 15:40:00+05:30,20205.62,24.549999999999272,2
6398,2022-01-11 18:55:00+05:30,41728.99,2022-01-11 20:25:00+05:30,41642.0,-86.98999999999796,1
9533,2023-07-13 10:35:00+05:30,30266.6,2023-07-13 10:40:00+05:30,30298.23,31.63000000000102,2
9352,2023-06-10 07:15:00+05:30,26374.42,2023-06-10 10:10:00+05:30,25840.96,-533.4599999999991,0
52,2019-01-10 21:35:00+05:30,3628.55,2019-01-10 21:40:00+05:30,3543.99,-84.5600000000004,0
11304,2024-06-07 22:30:00+05:30,70743.58,2024-06-07 23:30:00+05:30,69111.0,-1632.5800000000015,0
6525,2022-01-30 22:10:00+05:30,37822.81,2022-01-30 22:50:00+05:30,37936.67,113.86000000000058,2
7405,2022-07-03 04:45:00+05:30,19299.99,2022-07-03 06:25:00+05:30,19246.54,-53.45000000000073,1
701,2019-05-10 17:40:00+05:30,6276.27,2019-05-10 17:55:00+05:30,6295.29,19.019999999999527,2
3142,2020-07-12 13:10:00+05:30,9247.0,2020-07-12 13:30:00+05:30,9263.14,16.139999999999418,2
460,2019-03-25 09:30:00+05:30,3990.55,2019-03-25 10:45:00+05:30,3992.03,1.4800000000000182,2
11935,2024-10-02 01:35:00+05:30,61308.94,2024-10-02 03:10:00+05:30,60930.28,-378.6600000000035,1
8734,2023-02-21 03:55:00+05:30,24695.12,2023-02-21 04:35:00+05:30,24763.6,68.47999999999956,2
6303,2021-12-27 21:50:00+05:30,51248.9,2021-12-27 22:10:00+05:30,51434.58,185.6800000000003,2
9724,2023-08-18 00:00:00+05:30,27915.01,2023-08-18 00:45:00+05:30,27971.16,56.150000000001455,2
10567,2024-01-22 23:55:00+05:30,40517.44,2024-01-23 01:10:00+05:30,39559.89,-957.5500000000028,0
10989,2024-04-12 21:40:00+05:30,69135.99,2024-04-12 23:55:00+05:30,67624.44,-1511.550000000003,0
9719,2023-08-17 04:30:00+05:30,28877.4,2023-08-17 07:25:00+05:30,28632.69,-244.7100000000028,1
4518,2021-03-04 23:00:00+05:30,49232.26,2021-03-04 23:40:00+05:30,48174.77,-1057.4900000000052,0
10078,2023-10-24 20:45:00+05:30,34035.68,2023-10-24 21:05:00+05:30,33291.33,-744.3499999999985,0
10475,2024-01-08 03:45:00+05:30,43956.86,2024-01-08 05:25:00+05:30,43929.02,-27.840000000003783,1
7108,2022-05-14 04:30:00+05:30,29752.83,2022-05-14 05:50:00+05:30,29496.0,-256.83000000000175,1
11566,2024-07-28 00:35:00+05:30,68245.36,2024-07-28 02:05:00+05:30,66824.0,-1421.3600000000006,0
10103,2023-10-29 06:40:00+05:30,34042.27,2023-10-29 08:20:00+05:30,34008.01,-34.25999999999476,1
5421,2021-07-31 10:55:00+05:30,41426.42,2021-07-31 11:25:00+05:30,41684.02,257.59999999999854,2
2312,2020-02-17 15:35:00+05:30,9758.57,2020-02-17 17:50:00+05:30,9652.99,-105.57999999999991,1
7172,2022-05-24 19:15:00+05:30,29070.45,2022-05-24 20:25:00+05:30,29069.03,-1.4200000000018915,1
10371,2023-12-19 19:25:00+05:30,42861.75,2023-12-19 20:55:00+05:30,42729.98,-131.7699999999968,1
4714,2021-04-07 02:45:00+05:30,58000.0,2021-04-07 04:00:00+05:30,57950.01,-49.98999999999796,1
1485,2019-09-20 20:45:00+05:30,10150.91,2019-09-20 21:05:00+05:30,10175.01,24.100000000000364,2
2335,2020-02-22 00:50:00+05:30,9674.98,2020-02-22 02:10:00+05:30,9683.39,8.409999999999854,2
5172,2021-06-17 04:45:00+05:30,38320.0,2021-06-17 05:35:00+05:30,38488.33,168.33000000000175,2
8452,2023-01-01 19:05:00+05:30,16541.64,2023-01-01 19:40:00+05:30,16553.11,11.470000000001164,2
9258,2023-05-23 11:55:00+05:30,27354.32,2023-05-23 13:25:00+05:30,27304.4,-49.919999999998254,1
6753,2022-03-11 16:30:00+05:30,38921.88,2022-03-11 16:50:00+05:30,39147.16,225.2800000000061,2
10874,2024-03-22 12:50:00+05:30,66163.59,2024-03-22 13:40:00+05:30,66287.92,124.33000000000176,2
11957,2024-10-06 05:35:00+05:30,61953.45,2024-10-06 06:40:00+05:30,62018.76,65.31000000000495,2
6229,2021-12-15 15:45:00+05:30,48303.2,2021-12-15 17:35:00+05:30,48230.88,-72.31999999999971,1
9332,2023-06-06 16:40:00+05:30,25715.0,2023-06-06 19:10:00+05:30,25647.16,-67.84000000000015,1
438,2019-03-22 12:50:00+05:30,3976.78,2019-03-22 13:30:00+05:30,3980.38,3.599999999999909,2
6885,2022-04-06 09:30:00+05:30,45143.3,2022-04-06 09:40:00+05:30,45279.5,136.1999999999971,2
34,2019-01-07 21:00:00+05:30,3973.35,2019-01-07 22:10:00+05:30,3983.92,10.570000000000164,2
1575,2019-10-05 17:30:00+05:30,8074.05,2019-10-05 19:25:00+05:30,8073.38,-0.6700000000000728,1
685,2019-05-07 01:45:00+05:30,5758.42,2019-05-07 03:15:00+05:30,5751.51,-6.909999999999855,1
7104,2022-05-13 20:45:00+05:30,30520.47,2022-05-13 22:00:00+05:30,29902.51,-617.9600000000028,0
3831,2020-11-11 08:00:00+05:30,15381.06,2020-11-11 08:40:00+05:30,15409.38,28.31999999999971,2
1378,2019-09-01 00:10:00+05:30,9572.82,2019-09-01 01:05:00+05:30,9581.21,8.389999999999418,2
2321,2020-02-19 12:20:00+05:30,10081.32,2020-02-19 13:45:00+05:30,10110.0,28.68000000000029,2
1289,2019-08-17 22:25:00+05:30,10280.0,2019-08-17 23:30:00+05:30,10039.99,-240.01000000000025,0
4047,2020-12-20 04:35:00+05:30,23812.48,2020-12-20 07:15:00+05:30,23516.0,-296.4799999999996,1
